Elapsed_Time, System_Time, Euler_Roll, Euler_Pitch, Euler_Yaw, Gyro_Roll, Gyro_Pitch, Gyro_Yaw, Accel_x, Accel_y, Accel_z
59.56585, 17:54:14.247,0,0,0,0,0,0,0,0,0,
59.60529, 17:54:14.287,0,0,0,0,0,0,0,0,0,
59.64692, 17:54:14.329,0,0,0,0,0,0,0,0,0,
59.6841, 17:54:14.369,0,0,0,0,0,0,0,0,0,
59.72642, 17:54:14.410,0,0,0,0,0,0,0,0,0,
59.76735, 17:54:14.449,0,0,0,0,0,0,0,0,0,
59.80474, 17:54:14.486,0,0,0,0,0,0,0,0,0,
59.84087, 17:54:14.523,0,0,0,0,0,0,0,0,0,
59.87765, 17:54:14.559,0,0,0,0,0,0,0,0,0,
59.91446, 17:54:14.596,0,0,0,0,0,0,0,0,0,
59.95042, 17:54:14.632,0,0,0,0,0,0,0,0,0,
59.98168, 17:54:14.664,0,0,0,0,0,0,0,0,0,
60.01669, 17:54:14.697,0,0,0,0,0,0,0,0,0,
60.04818, 17:54:14.730,0,0,0,0,0,0,0,0,0,
60.08294, 17:54:14.765,0,0,0,0,0,0,0,0,0,
60.12001, 17:54:14.802,0,0,0,0,0,0,0,0,0,
60.15177, 17:54:14.833,0,0,0,0,0,0,0,0,0,
60.18763, 17:54:14.869,0,0,0,0,0,0,0,0,0,
60.22628, 17:54:14.908,0,0,0,0,0,0,0,0,0,
60.26362, 17:54:14.945,0,0,0,0,0,0,0,0,0,
60.298, 17:54:14.978,0,0,0,0,0,0,0,0,0,
60.33281, 17:54:15.015,0,0,0,0,0,0,0,0,0,
60.36507, 17:54:15.047,0,0,0,0,0,0,0,0,0,
60.39757, 17:54:15.078,0,0,0,0,0,0,0,0,0,
60.43575, 17:54:15.117,0,0,0,0,0,0,0,0,0,
60.47077, 17:54:15.152,0,0,0,0,0,0,0,0,0,
60.50631, 17:54:15.188,0,0,0,0,0,0,0,0,0,
60.55486, 17:54:15.237,0,0,0,0,0,0,0,0,0,
60.59431, 17:54:15.277,0,0,0,0,0,0,0,0,0,
60.63104, 17:54:15.312,0,0,0,0,0,0,0,0,0,
60.6673, 17:54:15.349,0,0,0,0,0,0,0,0,0,
60.707, 17:54:15.389,0,0,0,0,0,0,0,0,0,
60.74789, 17:54:15.430,0,0,0,0,0,0,0,0,0,
60.78708, 17:54:15.469,0,0,0,0,0,0,0,0,0,
60.82251, 17:54:15.505,0,0,0,0,0,0,0,0,0,
60.86399, 17:54:15.546,0,0,0,0,0,0,0,0,0,
60.90464, 17:54:15.586,0,0,0,0,0,0,0,0,0,
60.94153, 17:54:15.623,0,0,0,0,0,0,0,0,0,
60.97228, 17:54:15.653,0,0,0,0,0,0,0,0,0,
61.0093, 17:54:15.690,0,0,0,0,0,0,0,0,0,
61.05317, 17:54:15.735,0,0,0,0,0,0,0,0,0,
61.09137, 17:54:15.773,0,0,0,0,0,0,0,0,0,
61.12931, 17:54:15.810,0,0,0,0,0,0,0,0,0,
61.16413, 17:54:15.845,0,0,0,0,0,0,0,0,0,
61.19415, 17:54:15.875,0,0,0,0,0,0,0,0,0,
61.22534, 17:54:15.906,0,0,0,0,0,0,0,0,0,
61.26704, 17:54:15.949,0,0,0,0,0,0,0,0,0,
61.30237, 17:54:15.984,0,0,0,0,0,0,0,0,0,
61.33857, 17:54:16.020,0,0,0,0,0,0,0,0,0,
61.36922, 17:54:16.050,0,0,0,0,0,0,0,0,0,
61.4005, 17:54:16.081,0,0,0,0,0,0,0,0,0,
61.43758, 17:54:16.118,0,0,0,0,0,0,0,0,0,
61.47153, 17:54:16.154,0,0,0,0,0,0,0,0,0,
61.50323, 17:54:16.185,0,0,0,0,0,0,0,0,0,
61.53642, 17:54:16.217,0,0,0,0,0,0,0,0,0,
61.57627, 17:54:16.258,0,0,0,0,0,0,0,0,0,
61.61095, 17:54:16.292,0,0,0,0,0,0,0,0,0,
61.64712, 17:54:16.329,0,0,0,0,0,0,0,0,0,
61.67972, 17:54:16.362,0,0,0,0,0,0,0,0,0,
61.71428, 17:54:16.396,0,0,0,0,0,0,0,0,0,
61.7516, 17:54:16.432,0,0,0,0,0,0,0,0,0,
61.78722, 17:54:16.468,0,0,0,0,0,0,0,0,0,
61.82401, 17:54:16.506,0,0,0,0,0,0,0,0,0,
61.85999, 17:54:16.542,0,0,0,0,0,0,0,0,0,
61.89059, 17:54:16.571,0,0,0,0,0,0,0,0,0,
61.92089, 17:54:16.602,0,0,0,0,0,0,0,0,0,
61.96479, 17:54:16.648,0,0,0,0,0,0,0,0,0,
62.00753, 17:54:16.690,0,0,0,0,0,0,0,0,0,
62.04464, 17:54:16.726,0,0,0,0,0,0,0,0,0,
62.0787, 17:54:16.760,0,0,0,0,0,0,0,0,0,
62.11867, 17:54:16.800,0,0,0,0,0,0,0,0,0,
62.15376, 17:54:16.835,0,0,0,0,0,0,0,0,0,
62.18733, 17:54:16.869,0,0,0,0,0,0,0,0,0,
62.2175, 17:54:16.898,0,0,0,0,0,0,0,0,0,
62.24919, 17:54:16.930,0,0,0,0,0,0,0,0,0,
62.28304, 17:54:16.964,0,0,0,0,0,0,0,0,0,
62.31611, 17:54:16.997,0,0,0,0,0,0,0,0,0,
62.3476, 17:54:17.030,0,0,0,0,0,0,0,0,0,
62.37737, 17:54:17.058,0,0,0,0,0,0,0,0,0,
62.40875, 17:54:17.098,0,0,0,0,0,0,0,0,0,
62.45135, 17:54:17.134,0,0,0,0,0,0,0,0,0,
62.48493, 17:54:17.166,0,0,0,0,0,0,0,0,0,
62.51461, 17:54:17.195,0,0,0,0,0,0,0,0,0,
62.54302, 17:54:17.224,0,0,0,0,0,0,0,0,0,
62.57311, 17:54:17.253,0,0,0,0,0,0,0,0,0,
62.60672, 17:54:17.288,0,0,0,0,0,0,0,0,0,
62.64233, 17:54:17.324,0,0,0,0,0,0,0,0,0,
62.67191, 17:54:17.352,0,0,0,0,0,0,0,0,0,
62.70128, 17:54:17.382,0,0,0,0,0,0,0,0,0,
62.73174, 17:54:17.413,0,0,0,0,0,0,0,0,0,
62.76639, 17:54:17.448,0,0,0,0,0,0,0,0,0,
62.80012, 17:54:17.481,0,0,0,0,0,0,0,0,0,
62.82932, 17:54:17.510,0,0,0,0,0,0,0,0,0,
62.86047, 17:54:17.544,0,0,0,0,0,0,0,0,0,
62.8903, 17:54:17.571,0,0,0,0,0,0,0,0,0,
62.92616, 17:54:17.607,0,0,0,0,0,0,0,0,0,
62.96106, 17:54:17.643,0,0,0,0,0,0,0,0,0,
62.99244, 17:54:17.673,0,0,0,0,0,0,0,0,0,
63.0221, 17:54:17.703,0,0,0,0,0,0,0,0,0,
63.05665, 17:54:17.737,0,0,0,0,0,0,0,0,0,
63.09748, 17:54:17.780,0,0,0,0,0,0,0,0,0,
63.13652, 17:54:17.819,0,0,0,0,0,0,0,0,0,
63.18076, 17:54:17.865,0,0,0,0,0,0,0,0,0,
63.21612, 17:54:17.897,0,0,0,0,0,0,0,0,0,
63.25183, 17:54:17.933,0,0,0,0,0,0,0,0,0,
63.284, 17:54:17.965,0,0,0,0,0,0,0,0,0,
63.31792, 17:54:17.999,0,0,0,0,0,0,0,0,0,
63.35007, 17:54:18.089,0,0,0,0,0,0,0,0,0,
63.44255, 17:54:18.128,0,0,0,0,0,0,0,0,0,
63.48511, 17:54:18.167,0,0,0,0,0,0,0,0,0,
63.52693, 17:54:18.209,0,0,0,0,0,0,0,0,0,
63.55872, 17:54:18.239,0,0,0,0,0,0,0,0,0,
63.5881, 17:54:18.270,0,0,0,0,0,0,0,0,0,
63.61835, 17:54:18.299,0,0,0,0,0,0,0,0,0,
63.6506, 17:54:18.331,0,0,0,0,0,0,0,0,0,
63.68658, 17:54:18.369,0,0,0,0,0,0,0,0,0,
63.72344, 17:54:18.406,0,0,0,0,0,0,0,0,0,
63.75689, 17:54:18.438,0,0,0,0,0,0,0,0,0,
63.7877, 17:54:18.469,0,0,0,0,0,0,0,0,0,
63.82087, 17:54:18.503,0,0,0,0,0,0,0,0,0,
63.85496, 17:54:18.536,0,0,0,0,0,0,0,0,0,
63.88413, 17:54:18.566,0,0,0,0,0,0,0,0,0,
63.91437, 17:54:18.595,0,0,0,0,0,0,0,0,0,
63.94525, 17:54:18.626,0,0,0,0,0,0,0,0,0,
63.97869, 17:54:18.658,0,0,0,0,0,0,0,0,0,
64.01147, 17:54:18.693,0,0,0,0,0,0,0,0,0,
64.04213, 17:54:18.723,0,0,0,0,0,0,0,0,0,
64.07152, 17:54:18.752,0,0,0,0,0,0,0,0,0,
64.10113, 17:54:18.782,0,0,0,0,0,0,0,0,0,
64.13439, 17:54:18.815,0,0,0,0,0,0,0,0,0,
64.1712, 17:54:18.853,0,0,0,0,0,0,0,0,0,
64.20201, 17:54:18.884,0,0,0,0,0,0,0,0,0,
64.23301, 17:54:18.914,0,0,0,0,0,0,0,0,0,
64.26744, 17:54:18.950,0,0,0,0,0,0,0,0,0,
64.30559, 17:54:18.988,0,0,0,0,0,0,0,0,0,
64.35201, 17:54:19.033,0,0,0,0,0,0,0,0,0,
64.38868, 17:54:19.071,0,0,0,0,0,0,0,0,0,
64.42506, 17:54:19.107,0,0,0,0,0,0,0,0,0,
64.4722, 17:54:19.153,0,0,0,0,0,0,0,0,0,
64.50706, 17:54:19.189,0,0,0,0,0,0,0,0,0,
64.5377, 17:54:19.218,0,0,0,0,0,0,0,0,0,
64.57108, 17:54:19.252,0,0,0,0,0,0,0,0,0,
64.60664, 17:54:19.289,0,0,0,0,0,0,0,0,0,
64.64443, 17:54:19.326,0,0,0,0,0,0,0,0,0,
64.68208, 17:54:19.363,0,0,0,0,0,0,0,0,0,
64.71444, 17:54:19.395,0,0,0,0,0,0,0,0,0,
64.7517, 17:54:19.433,0,0,0,0,0,0,0,0,0,
64.7841, 17:54:19.466,0,0,0,0,0,0,0,0,0,
64.82299, 17:54:19.504,0,0,0,0,0,0,0,0,0,
64.85957, 17:54:19.540,0,0,0,0,0,0,0,0,0,
64.89367, 17:54:19.575,0,0,0,0,0,0,0,0,0,
64.93357, 17:54:19.617,0,0,0,0,0,0,0,0,0,
64.96967, 17:54:19.651,0,0,0,0,0,0,0,0,0,
65.01146, 17:54:19.692,0,0,0,0,0,0,0,0,0,
65.05076, 17:54:19.732,0,0,0,0,0,0,0,0,0,
65.08307, 17:54:19.764,0,0,0,0,0,0,0,0,0,
65.12419, 17:54:19.805,0,0,0,0,0,0,0,0,0,
65.16786, 17:54:19.849,0,0,0,0,0,0,0,0,0,
65.2019, 17:54:19.884,0,0,0,0,0,0,0,0,0,
65.23542, 17:54:19.916,0,0,0,0,0,0,0,0,0,
65.26809, 17:54:19.950,0,0,0,0,0,0,0,0,0,
65.30394, 17:54:19.986,0,0,0,0,0,0,0,0,0,
65.34268, 17:54:20.025,0,0,0,0,0,0,0,0,0,
65.37802, 17:54:20.059,0,0,0,0,0,0,0,0,0,
65.41358, 17:54:20.096,0,0,0,0,0,0,0,0,0,
65.44973, 17:54:20.132,0,0,0,0,0,0,0,0,0,
65.49455, 17:54:20.176,0,0,0,0,0,0,0,0,0,
65.5355, 17:54:20.217,0,0,0,0,0,0,0,0,0,
65.57212, 17:54:20.253,0,0,0,0,0,0,0,0,0,
65.60393, 17:54:20.284,0,0,0,0,0,0,0,0,0,
65.63407, 17:54:20.315,0,0,0,0,0,0,0,0,0,
65.67933, 17:54:20.361,0,0,0,0,0,0,0,0,0,
65.71712, 17:54:20.399,0,0,0,0,0,0,0,0,0,
65.75068, 17:54:20.432,0,0,0,0,0,0,0,0,0,
65.78515, 17:54:20.468,0,0,0,0,0,0,0,0,0,
65.82077, 17:54:20.503,0,0,0,0,0,0,0,0,0,
65.85403, 17:54:20.534,0,0,0,0,0,0,0,0,0,
65.89111, 17:54:20.573,0,0,0,0,0,0,0,0,0,
65.93489, 17:54:20.616,0,0,0,0,0,0,0,0,0,
65.96799, 17:54:20.650,0,0,0,0,0,0,0,0,0,
66.006, 17:54:20.687,0,0,0,0,0,0,0,0,0,
66.04341, 17:54:20.724,0,0,0,0,0,0,0,0,0,
66.07808, 17:54:20.758,0,0,0,0,0,0,0,0,0,
66.10809, 17:54:20.790,0,0,0,0,0,0,0,0,0,
66.14377, 17:54:20.826,0,0,0,0,0,0,0,0,0,
66.17779, 17:54:20.859,0,0,0,0,0,0,0,0,0,
66.21286, 17:54:20.894,0,0,0,0,0,0,0,0,0,
66.24599, 17:54:20.927,0,0,0,0,0,0,0,0,0,
66.27761, 17:54:20.958,0,0,0,0,0,0,0,0,0,
66.30824, 17:54:20.989,0,0,0,0,0,0,0,0,0,
66.35398, 17:54:21.035,0,0,0,0,0,0,0,0,0,
66.39529, 17:54:21.076,0,0,0,0,0,0,0,0,0,
66.43311, 17:54:21.114,0,0,0,0,0,0,0,0,0,
66.46352, 17:54:21.145,0,0,0,0,0,0,0,0,0,
66.49444, 17:54:21.176,0,0,0,0,0,0,0,0,0,
66.52991, 17:54:21.212,0,0,0,0,0,0,0,0,0,
66.56923, 17:54:21.252,0,0,0,0,0,0,0,0,0,
66.60884, 17:54:21.292,0,0,0,0,0,0,0,0,0,
66.64816, 17:54:21.331,0,0,0,0,0,0,0,0,0,
66.68719, 17:54:21.369,0,0,0,0,0,0,0,0,0,
66.7323, 17:54:21.414,0,0,0,0,0,0,0,0,0,
66.76885, 17:54:21.450,0,0,0,0,0,0,0,0,0,
66.80089, 17:54:21.482,0,0,0,0,0,0,0,0,0,
66.83951, 17:54:21.519,0,0,0,0,0,0,0,0,0,
66.883, 17:54:21.565,0,0,0,0,0,0,0,0,0,
66.91862, 17:54:21.599,0,0,0,0,0,0,0,0,0,
66.94939, 17:54:21.631,0,0,0,0,0,0,0,0,0,
66.98317, 17:54:21.665,0,0,0,0,0,0,0,0,0,
67.01868, 17:54:21.699,0,0,0,0,0,0,0,0,0,
67.05252, 17:54:21.734,0,0,0,0,0,0,0,0,0,
67.08719, 17:54:21.769,0,0,0,0,0,0,0,0,0,
67.12039, 17:54:21.801,0,0,0,0,0,0,0,0,0,
67.15388, 17:54:21.835,0,0,0,0,0,0,0,0,0,
67.18874, 17:54:21.870,0,0,0,0,0,0,0,0,0,
67.2275, 17:54:21.909,0,0,0,0,0,0,0,0,0,
67.26295, 17:54:21.944,0,0,0,0,0,0,0,0,0,
67.29318, 17:54:21.974,0,0,0,0,0,0,0,0,0,
67.32977, 17:54:22.012,0,0,0,0,0,0,0,0,0,
67.36262, 17:54:22.045,0,0,0,0,0,0,0,0,0,
67.4013, 17:54:22.083,0,0,0,0,0,0,0,0,0,
67.43607, 17:54:22.117,0,0,0,0,0,0,0,0,0,
67.46682, 17:54:22.149,0,0,0,0,0,0,0,0,0,
67.49751, 17:54:22.177,0,0,0,0,0,0,0,0,0,
67.53223, 17:54:22.213,0,0,0,0,0,0,0,0,0,
67.56718, 17:54:22.248,0,0,0,0,0,0,0,0,0,
67.60471, 17:54:22.286,0,0,0,0,0,0,0,0,0,
67.63547, 17:54:22.316,0,0,0,0,0,0,0,0,0,
67.66384, 17:54:22.346,0,0,0,0,0,0,0,0,0,
67.69744, 17:54:22.378,0,0,0,0,0,0,0,0,0,
67.73335, 17:54:22.415,0,0,0,0,0,0,0,0,0,
67.77261, 17:54:22.454,0,0,0,0,0,0,0,0,0,
67.81573, 17:54:22.498,0,0,0,0,0,0,0,0,0,
67.84964, 17:54:22.532,0,0,0,0,0,0,0,0,0,
67.88757, 17:54:22.568,0,0,0,0,0,0,0,0,0,
67.92624, 17:54:22.607,0,0,0,0,0,0,0,0,0,
67.96416, 17:54:22.645,0,0,0,0,0,0,0,0,0,
67.99483, 17:54:22.675,0,0,0,0,0,0,0,0,0,
68.02814, 17:54:22.710,0,0,0,0,0,0,0,0,0,
68.06319, 17:54:22.745,0,0,0,0,0,0,0,0,0,
68.09763, 17:54:22.777,0,0,0,0,0,0,0,0,0,
68.12793, 17:54:22.808,0,0,0,0,0,0,0,0,0,
68.15859, 17:54:22.839,0,0,0,0,0,0,0,0,0,
68.19072, 17:54:22.873,0,0,0,0,0,0,0,0,0,
68.22632, 17:54:22.908,0,0,0,0,0,0,0,0,0,
68.26848, 17:54:22.951,0,0,0,0,0,0,0,0,0,
68.3044, 17:54:22.987,0,0,0,0,0,0,0,0,0,
68.34465, 17:54:23.027,0,0,0,0,0,0,0,0,0,
68.38449, 17:54:23.067,0,0,0,0,0,0,0,0,0,
68.42198, 17:54:23.104,0,0,0,0,0,0,0,0,0,
68.45242, 17:54:23.132,0,0,0,0,0,0,0,0,0,
68.49086, 17:54:23.172,0,0,0,0,0,0,0,0,0,
68.53062, 17:54:23.212,0,0,0,0,0,0,0,0,0,
68.56743, 17:54:23.248,0,0,0,0,0,0,0,0,0,
68.60212, 17:54:23.283,0,0,0,0,0,0,0,0,0,
68.63316, 17:54:23.314,0,0,0,0,0,0,0,0,0,
68.66321, 17:54:23.345,0,0,0,0,0,0,0,0,0,
68.6983, 17:54:23.378,0,0,0,0,0,0,0,0,0,
68.73318, 17:54:23.415,0,0,0,0,0,0,0,0,0,
68.76867, 17:54:23.450,0,0,0,0,0,0,0,0,0,
68.8021, 17:54:23.484,0,0,0,0,0,0,0,0,0,
68.83356, 17:54:23.513,0,0,0,0,0,0,0,0,0,
68.86372, 17:54:23.545,0,0,0,0,0,0,0,0,0,
68.90249, 17:54:23.585,0,0,0,0,0,0,0,0,0,
68.94356, 17:54:23.626,0,0,0,0,0,0,0,0,0,
68.98436, 17:54:23.666,0,0,0,0,0,0,0,0,0,
69.0201, 17:54:23.702,0,0,0,0,0,0,0,0,0,
69.06037, 17:54:23.742,0,0,0,0,0,0,0,0,0,
69.10024, 17:54:23.782,0,0,0,0,0,0,0,0,0,
69.13821, 17:54:23.819,0,0,0,0,0,0,0,0,0,
69.16895, 17:54:23.850,0,0,0,0,0,0,0,0,0,
69.20123, 17:54:23.883,0,0,0,0,0,0,0,0,0,
69.23639, 17:54:23.916,0,0,0,0,0,0,0,0,0,
69.27216, 17:54:23.953,0,0,0,0,0,0,0,0,0,
69.30572, 17:54:23.987,0,0,0,0,0,0,0,0,0,
69.34562, 17:54:24.027,0,0,0,0,0,0,0,0,0,
69.37959, 17:54:24.060,0,0,0,0,0,0,0,0,0,
69.4155, 17:54:24.098,0,0,0,0,0,0,0,0,0,
69.45075, 17:54:24.133,0,0,0,0,0,0,0,0,0,
69.48565, 17:54:24.167,0,0,0,0,0,0,0,0,0,
69.52687, 17:54:24.207,0,0,0,0,0,0,0,0,0,
69.57031, 17:54:24.252,0,0,0,0,0,0,0,0,0,
69.60656, 17:54:24.288,0,0,0,0,0,0,0,0,0,
69.64346, 17:54:24.325,0,0,0,0,0,0,0,0,0,
69.67661, 17:54:24.357,0,0,0,0,0,0,0,0,0,
69.70743, 17:54:24.389,0,0,0,0,0,0,0,0,0,
69.75185, 17:54:24.434,0,0,0,0,0,0,0,0,0,
69.78883, 17:54:24.472,0,0,0,0,0,0,0,0,0,
69.82318, 17:54:24.504,0,0,0,0,0,0,0,0,0,
69.85506, 17:54:24.535,0,0,0,0,0,0,0,0,0,
69.88884, 17:54:24.570,0,0,0,0,0,0,0,0,0,
69.92142, 17:54:24.602,0,0,0,0,0,0,0,0,0,
69.95731, 17:54:24.638,0,0,0,0,0,0,0,0,0,
69.99332, 17:54:24.675,0,0,0,0,0,0,0,0,0,
70.02371, 17:54:24.706,0,0,0,0,0,0,0,0,0,
70.05495, 17:54:24.737,0,0,0,0,0,0,0,0,0,
70.0905, 17:54:24.773,0,0,0,0,0,0,0,0,0,
70.13715, 17:54:24.820,0,0,0,0,0,0,0,0,0,
70.18042, 17:54:24.863,0,0,0,0,0,0,0,0,0,
70.21629, 17:54:24.896,0,0,0,0,0,0,0,0,0,
70.24655, 17:54:24.928,0,0,0,0,0,0,0,0,0,
70.28156, 17:54:24.963,0,0,0,0,0,0,0,0,0,
70.31577, 17:54:24.996,0,0,0,0,0,0,0,0,0,
70.35095, 17:54:25.032,0,0,0,0,0,0,0,0,0,
70.3846, 17:54:25.067,0,0,0,0,0,0,0,0,0,
70.42151, 17:54:25.104,0,0,0,0,0,0,0,0,0,
70.46104, 17:54:25.143,0,0,0,0,0,0,0,0,0,
70.49623, 17:54:25.177,0,0,0,0,0,0,0,0,0,
70.52773, 17:54:25.210,0,0,0,0,0,0,0,0,0,
70.57066, 17:54:25.253,0,0,0,0,0,0,0,0,0,
70.6151, 17:54:25.298,0,0,0,0,0,0,0,0,0,
70.66552, 17:54:25.349,0,0,0,0,0,0,0,0,0,
70.70493, 17:54:25.385,0,0,0,0,0,0,0,0,0,
70.74743, 17:54:25.429,0,0,0,0,0,0,0,0,0,
70.79289, 17:54:25.476,0,0,0,0,0,0,0,0,0,
70.84063, 17:54:25.524,0,0,0,0,0,0,0,0,0,
70.88771, 17:54:25.569,0,0,0,0,0,0,0,0,0,
70.92511, 17:54:25.607,0,0,0,0,0,0,0,0,0,
70.97017, 17:54:25.652,0,0,0,0,0,0,0,0,0,
71.01772, 17:54:25.700,0,0,0,0,0,0,0,0,0,
71.06198, 17:54:25.745,0,0,0,0,0,0,0,0,0,
71.10527, 17:54:25.787,0,0,0,0,0,0,0,0,0,
71.14852, 17:54:25.831,0,0,0,0,0,0,0,0,0,
71.19495, 17:54:25.876,0,0,0,0,0,0,0,0,0,
71.24083, 17:54:25.924,0,0,0,0,0,0,0,0,0,
71.27935, 17:54:25.961,0,0,0,0,0,0,0,0,0,
71.3298, 17:54:26.013,0,0,0,0,0,0,0,0,0,
71.37321, 17:54:26.055,0,0,0,0,0,0,0,0,0,
71.41644, 17:54:26.098,0,0,0,0,0,0,0,0,0,
71.45696, 17:54:26.139,0,0,0,0,0,0,0,0,0,
71.50255, 17:54:26.185,0,0,0,0,0,0,0,0,0,
71.55482, 17:54:26.236,0,0,0,0,0,0,0,0,0,
71.59507, 17:54:26.276,0,0,0,0,0,0,0,0,0,
71.63533, 17:54:26.317,0,0,0,0,0,0,0,0,0,
71.67985, 17:54:26.362,0,0,0,0,0,0,0,0,0,
71.72813, 17:54:26.412,0,0,0,0,0,0,0,0,0,
71.77472, 17:54:26.456,0,0,0,0,0,0,0,0,0,
71.81339, 17:54:26.495,0,0,0,0,0,0,0,0,0,
71.85962, 17:54:26.542,0,0,0,0,0,0,0,0,0,
71.90391, 17:54:26.586,0,0,0,0,0,0,0,0,0,
71.94791, 17:54:26.629,0,0,0,0,0,0,0,0,0,
71.99136, 17:54:26.673,0,0,0,0,0,0,0,0,0,
72.03467, 17:54:26.717,0,0,0,0,0,0,0,0,0,
72.09318, 17:54:26.778,0,0,0,0,0,0,0,0,0,
72.14058, 17:54:26.825,0,0,0,0,0,0,0,0,0,
72.20351, 17:54:26.887,0,0,0,0,0,0,0,0,0,
72.25972, 17:54:26.942,0,0,0,0,0,0,0,0,0,
72.30041, 17:54:26.983,0,0,0,0,0,0,0,0,0,
72.33261, 17:54:27.014,0,0,0,0,0,0,0,0,0,
72.37042, 17:54:27.053,0,0,0,0,0,0,0,0,0,
72.42318, 17:54:27.106,0,0,0,0,0,0,0,0,0,
72.49514, 17:54:27.177,0,0,0,0,0,0,0,0,0,
72.53147, 17:54:27.213,0,0,0,0,0,0,0,0,0,
72.57334, 17:54:27.255,0,0,0,0,0,0,0,0,0,
72.61227, 17:54:27.295,0,0,0,0,0,0,0,0,0,
72.64976, 17:54:27.332,0,0,0,0,0,0,0,0,0,
72.69345, 17:54:27.376,0,0,0,0,0,0,0,0,0,
72.73222, 17:54:27.414,0,0,0,0,0,0,0,0,0,
72.77325, 17:54:27.454,0,0,0,0,0,0,0,0,0,
72.8055, 17:54:27.487,0,0,0,0,0,0,0,0,0,
72.83733, 17:54:27.518,0,0,0,0,0,0,0,0,0,
72.87852, 17:54:27.559,0,0,0,0,0,0,0,0,0,
72.92751, 17:54:27.610,0,0,0,0,0,0,0,0,0,
72.96363, 17:54:27.645,0,0,0,0,0,0,0,0,0,
72.99514, 17:54:27.676,0,0,0,0,0,0,0,0,0,
73.0268, 17:54:27.709,0,0,0,0,0,0,0,0,0,
73.06139, 17:54:27.744,0,0,0,0,0,0,0,0,0,
73.10378, 17:54:27.786,0,0,0,0,0,0,0,0,0,
73.14124, 17:54:27.822,0,0,0,0,0,0,0,0,0,
73.17186, 17:54:27.852,0,0,0,0,0,0,0,0,0,
73.20501, 17:54:27.886,0,0,0,0,0,0,0,0,0,
73.24624, 17:54:27.928,0,0,0,0,0,0,0,0,0,
73.28137, 17:54:27.963,0,0,0,0,0,0,0,0,0,
73.31512, 17:54:27.997,0,0,0,0,0,0,0,0,0,
73.35262, 17:54:28.035,0,0,0,0,0,0,0,0,0,
73.38401, 17:54:28.065,0,0,0,0,0,0,0,0,0,
73.41452, 17:54:28.096,0,0,0,0,0,0,0,0,0,
73.44904, 17:54:28.131,0,0,0,0,0,0,0,0,0,
73.48636, 17:54:28.168,0,0,0,0,0,0,0,0,0,
73.51774, 17:54:28.198,0,0,0,0,0,0,0,0,0,
73.55695, 17:54:28.240,0,0,0,0,0,0,0,0,0,
73.5954, 17:54:28.277,0,0,0,0,0,0,0,0,0,
73.6386, 17:54:28.322,0,0,0,0,0,0,0,0,0,
73.67638, 17:54:28.357,0,0,0,0,0,0,0,0,0,
73.70771, 17:54:28.389,0,0,0,0,0,0,0,0,0,
73.73796, 17:54:28.417,0,0,0,0,0,0,0,0,0,
73.77861, 17:54:28.460,0,0,0,0,0,0,0,0,0,
73.82194, 17:54:28.505,0,0,0,0,0,0,0,0,0,
73.8623, 17:54:28.544,0,0,0,0,0,0,0,0,0,
73.89468, 17:54:28.576,0,0,0,0,0,0,0,0,0,
73.93205, 17:54:28.614,0,0,0,0,0,0,0,0,0,
73.96969, 17:54:28.651,0,0,0,0,0,0,0,0,0,
74.01231, 17:54:28.694,0,0,0,0,0,0,0,0,0,
74.04385, 17:54:28.725,0,0,0,0,0,0,0,0,0,
74.07497, 17:54:28.755,0,0,0,0,0,0,0,0,0,
74.11572, 17:54:28.797,0,0,0,0,0,0,0,0,0,
74.15166, 17:54:28.833,0,0,0,0,0,0,0,0,0,
74.18565, 17:54:28.867,0,0,0,0,0,0,0,0,0,
74.22023, 17:54:28.901,0,0,0,0,0,0,0,0,0,
74.25121, 17:54:28.932,0,0,0,0,0,0,0,0,0,
74.28236, 17:54:28.963,0,0,0,0,0,0,0,0,0,
74.31619, 17:54:28.997,0,0,0,0,0,0,0,0,0,
74.35497, 17:54:29.037,0,0,0,0,0,0,0,0,0,
74.38607, 17:54:29.068,0,0,0,0,0,0,0,0,0,
74.42604, 17:54:29.107,0,0,0,0,0,0,0,0,0,
74.45927, 17:54:29.139,0,0,0,0,0,0,0,0,0,
74.49356, 17:54:29.175,0,0,0,0,0,0,0,0,0,
74.52709, 17:54:29.208,0,0,0,0,0,0,0,0,0,
74.55908, 17:54:29.240,0,0,0,0,0,0,0,0,0,
74.59082, 17:54:29.273,0,0,0,0,0,0,0,0,0,
74.62634, 17:54:29.308,0,0,0,0,0,0,0,0,0,
74.66093, 17:54:29.343,0,0,0,0,0,0,0,0,0,
74.69477, 17:54:29.376,0,0,0,0,0,0,0,0,0,
74.72783, 17:54:29.410,0,0,0,0,0,0,0,0,0,
74.76408, 17:54:29.447,0,0,0,0,0,0,0,0,0,
74.81152, 17:54:29.494,0,0,0,0,0,0,0,0,0,
74.85069, 17:54:29.532,0,0,0,0,0,0,0,0,0,
74.88678, 17:54:29.567,0,0,0,0,0,0,0,0,0,
74.91651, 17:54:29.597,0,0,0,0,0,0,0,0,0,
74.94686, 17:54:29.628,0,0,0,0,0,0,0,0,0,
74.99097, 17:54:29.673,0,0,0,0,0,0,0,0,0,
75.03725, 17:54:29.719,0,0,0,0,0,0,0,0,0,
