ExampleName's Movement Data:
,Elapsed_Time,System_Time,Cursor_Moving,Head_PosX,Head_PosY,Head_PosZ,Head_RotX,Head_RotY,Head_RotZ,RHand_PosX,RHand_PosY,RHand_PosZ,RHand_RotX,RHand_RotY,RHand_RotZ,LHand_PosX,LHand_PosY,LHand_PosZ,LHand_RotX,LHand_RotY,LHand_RotZ,
,30.42688,12:23:29.1942,1,-0.04273,-0.21078,0.14945,345.97060,1.16714,2.32590,-0.32877,-0.41178,0.36090,345.73660,260.76060,92.72506,-0.63262,0.00591,0.25838,309.54510,222.33800,9.28660,
,30.44360,12:23:29.2102,1,-0.04279,-0.21072,0.14940,345.87780,1.13163,2.33512,-0.32722,-0.41957,0.36106,346.79260,260.84190,91.50285,-0.63515,0.00467,0.25870,309.53860,222.80030,8.52662,
,30.46008,12:23:29.2271,1,-0.04291,-0.21071,0.14928,345.69520,1.00670,2.41354,-0.32454,-0.43550,0.36129,349.37980,260.88280,90.16945,-0.63988,0.00187,0.25985,309.49390,223.39600,7.41189,
,30.47587,12:23:29.2421,1,-0.04298,-0.21069,0.14924,345.66940,0.88133,2.48104,-0.32318,-0.44211,0.36212,350.49870,261.20880,89.69581,-0.64233,0.00034,0.26035,309.46060,223.70130,6.88765,
,30.49253,12:23:29.2600,1,-0.04309,-0.21062,0.14923,345.60560,0.79376,2.54294,-0.32040,-0.45454,0.36318,351.86680,261.36740,89.09122,-0.64747,-0.00294,0.26113,309.47710,224.40350,5.62501,
,30.50910,12:23:29.2760,1,-0.04326,-0.21052,0.14914,345.47040,0.62057,2.62728,-0.31888,-0.45876,0.36366,351.81720,261.37060,88.80525,-0.65012,-0.00458,0.26107,309.56920,224.77990,4.93856,
,30.52586,12:23:29.2930,1,-0.04337,-0.21052,0.14918,345.40410,0.58447,2.60775,-0.31623,-0.46858,0.36468,352.44800,261.49690,88.26479,-0.65532,-0.00793,0.26166,309.69170,225.28030,3.88504,
,30.54086,12:23:29.3089,1,-0.04354,-0.21050,0.14920,345.31940,0.53236,2.64969,-0.31472,-0.47205,0.36548,352.86540,261.51500,88.35796,-0.65807,-0.00979,0.26158,309.83620,225.31850,3.62447,
,30.55731,12:23:29.3239,1,-0.04367,-0.21047,0.14926,345.23220,0.41626,2.72174,-0.31196,-0.48051,0.36682,353.83680,261.53010,88.12749,-0.66333,-0.01335,0.26228,310.13430,225.80940,2.69389,
,30.58368,12:23:29.3528,1,-0.04377,-0.21041,0.14941,345.22590,0.29764,2.89875,-0.30837,-0.48879,0.36882,355.02410,261.69510,87.28522,-0.67104,-0.01877,0.26277,310.61900,226.18760,1.58626,
,30.60571,12:23:29.3737,1,-0.04378,-0.21049,0.14957,345.25820,0.35218,2.85578,-0.30593,-0.49439,0.37070,356.10720,261.85380,86.85965,-0.67692,-0.02292,0.26362,310.83730,226.76180,0.46772,
,30.62634,12:23:29.3937,1,-0.04386,-0.21051,0.14973,345.29800,0.29711,2.90064,-0.30435,-0.49786,0.37290,356.30950,261.81710,87.21553,-0.68247,-0.02690,0.26472,311.01870,227.47600,359.16120,
,30.64829,12:23:29.4156,1,-0.04390,-0.21051,0.14989,345.28620,0.26816,2.91501,-0.30350,-0.50026,0.37588,356.57350,261.91860,88.01961,-0.68785,-0.03094,0.26603,311.26900,228.10520,358.03000,
,30.67125,12:23:29.4386,1,-0.04392,-0.21050,0.15006,345.28920,0.23550,2.91445,-0.30350,-0.50111,0.37929,356.66410,262.39570,88.48399,-0.69297,-0.03489,0.26751,311.52580,228.51090,357.51480,
,30.69283,12:23:29.4615,1,-0.04402,-0.21048,0.15030,345.29500,0.07655,2.94739,-0.30382,-0.50018,0.38301,356.63090,263.04950,88.76811,-0.69803,-0.03898,0.26943,311.81620,229.07960,357.12700,
,30.71675,12:23:29.4844,1,-0.04438,-0.21042,0.15054,345.38200,359.23470,3.04982,-0.30427,-0.49691,0.38662,356.49540,263.72650,88.71535,-0.70162,-0.04269,0.27230,311.67090,229.89460,356.97090,
,30.73729,12:23:29.5054,1,-0.04458,-0.21041,0.15063,345.38050,358.68940,3.16938,-0.30494,-0.49223,0.39009,355.85980,264.33330,88.24012,-0.70257,-0.04482,0.27663,310.76800,230.82080,358.22910,
,30.75916,12:23:29.5263,1,-0.04466,-0.21044,0.15070,345.35800,358.47170,3.23456,-0.30597,-0.48645,0.39388,354.82170,265.22480,87.84772,-0.70109,-0.04479,0.28203,309.25350,231.06320,3.42116,
,30.78159,12:23:29.5503,1,-0.04460,-0.21047,0.15075,345.24310,358.78350,3.15403,-0.30694,-0.48099,0.39773,354.02990,266.02830,87.77815,-0.69933,-0.04541,0.28822,307.96970,233.65070,7.88612,
,30.80356,12:23:29.5712,1,-0.04454,-0.21046,0.15079,345.22870,358.93560,3.13505,-0.30811,-0.47615,0.40157,353.41210,266.81430,87.74776,-0.69894,-0.04729,0.29447,306.65910,237.86630,8.39937,
,30.82572,12:23:29.5932,1,-0.04472,-0.21047,0.15087,345.11280,359.29840,3.10548,-0.30925,-0.47232,0.40481,352.76840,267.42670,87.72789,-0.69964,-0.05001,0.30076,305.21650,240.67580,6.46602,
,30.84783,12:23:29.6161,1,-0.04492,-0.21047,0.15090,345.18350,359.83260,3.02077,-0.31028,-0.46951,0.40802,352.53980,268.04350,87.65095,-0.70198,-0.05314,0.30711,304.01600,242.14880,2.61083,
,30.87089,12:23:29.6380,1,-0.04512,-0.21041,0.15097,345.19700,0.17357,3.07525,-0.31088,-0.46787,0.41085,352.65560,268.54460,87.66116,-0.70521,-0.05632,0.31335,302.88860,242.70900,358.08180,
,30.89252,12:23:29.6600,1,-0.04523,-0.21037,0.15107,345.20390,0.23326,3.27756,-0.31144,-0.46637,0.41345,352.35250,268.81960,87.69430,-0.70760,-0.05886,0.31868,302.05360,242.45140,356.30140,
,30.91431,12:23:29.6819,1,-0.04535,-0.21033,0.15122,345.21250,0.31646,3.37461,-0.31190,-0.46588,0.41607,352.09810,269.26560,87.86171,-0.70890,-0.06075,0.32360,302.11950,241.78230,357.49380,
,30.93857,12:23:29.7059,1,-0.04530,-0.21031,0.15135,345.13240,0.20567,3.39232,-0.31188,-0.46639,0.41869,352.17840,269.63720,87.83797,-0.70945,-0.06233,0.32855,302.54090,241.29470,0.85396,
,30.95973,12:23:29.7276,1,-0.04531,-0.21028,0.15151,345.12660,0.29610,3.33490,-0.31153,-0.46734,0.42133,352.39340,269.96780,87.85294,-0.71094,-0.06469,0.33424,303.05150,241.40580,3.32017,
,30.98190,12:23:29.7506,1,-0.04527,-0.21031,0.15177,345.12010,0.46908,3.24289,-0.31104,-0.46878,0.42424,352.52490,270.46250,87.94570,-0.71361,-0.06763,0.34113,303.66160,242.54410,3.44274,
,31.00480,12:23:29.7725,1,-0.04511,-0.21035,0.15213,345.22990,0.88318,3.06536,-0.31053,-0.46995,0.42732,352.37170,270.98810,87.96138,-0.71632,-0.07074,0.34909,303.74600,243.62760,2.59640,
,31.02697,12:23:29.7945,1,-0.04485,-0.21046,0.15253,345.41110,1.54561,2.83175,-0.30998,-0.47094,0.43049,352.13600,271.63410,87.63242,-0.71919,-0.07431,0.35797,303.48160,244.95560,0.82801,
,31.04859,12:23:29.8164,1,-0.04456,-0.21055,0.15284,345.59510,2.04755,2.72930,-0.30898,-0.47217,0.43354,351.98330,272.21020,87.04725,-0.72184,-0.07791,0.36732,303.47270,246.84930,358.63720,
,31.07196,12:23:29.8403,1,-0.04427,-0.21056,0.15312,345.87720,2.48976,2.42171,-0.30753,-0.47390,0.43671,352.26160,272.80760,86.53645,-0.72375,-0.08098,0.37682,303.77480,248.53480,357.62400,
,31.09299,12:23:29.8613,1,-0.04394,-0.21059,0.15346,346.02560,2.91287,2.35234,-0.30578,-0.47565,0.43985,352.57690,273.38480,86.31147,-0.72475,-0.08336,0.38606,304.00850,249.57250,357.97460,
,31.11530,12:23:29.8832,1,-0.04364,-0.21056,0.15382,346.20850,3.29058,2.26705,-0.30390,-0.47688,0.44311,352.65420,273.87550,86.28124,-0.72437,-0.08526,0.39547,304.05050,250.17680,359.31300,
,31.14039,12:23:29.9091,1,-0.04343,-0.21052,0.15417,346.44170,3.67049,2.09551,-0.30170,-0.47727,0.44636,352.36220,274.36290,86.25868,-0.72363,-0.08681,0.40520,304.10130,250.62040,0.79223,
,31.16117,12:23:29.9290,1,-0.04323,-0.21055,0.15453,346.59580,3.95587,1.99217,-0.29937,-0.47673,0.44974,351.93290,274.95160,86.00571,-0.72165,-0.08739,0.41483,304.74480,250.72270,3.49041,
,31.18214,12:23:29.9500,1,-0.04301,-0.21041,0.15483,346.86940,4.05468,1.99261,-0.29646,-0.47513,0.45347,351.34340,275.79650,85.87872,-0.71689,-0.08682,0.42344,305.66060,249.41400,9.33027,
,31.20401,12:23:29.9729,1,-0.04278,-0.21034,0.15517,346.98240,4.10453,2.10890,-0.29284,-0.47190,0.45724,350.32540,276.59950,85.49292,-0.70962,-0.08651,0.43132,306.03100,248.07810,16.67825,
,31.22615,12:23:29.9939,1,-0.04256,-0.21041,0.15543,347.18690,4.02262,2.04324,-0.28847,-0.46716,0.46097,348.86070,277.18550,84.13302,-0.70046,-0.08718,0.43835,306.37450,248.75270,23.05250,
,31.24864,12:23:30.0175,1,-0.04243,-0.21041,0.15571,347.22440,3.95158,1.97068,-0.28306,-0.46193,0.46543,347.49540,278.01180,82.44131,-0.68806,-0.09022,0.44355,306.85290,249.17780,30.09180,
,31.27128,12:23:30.0394,1,-0.04222,-0.21024,0.15610,347.46670,3.78757,1.90871,-0.27663,-0.45644,0.47048,345.91090,278.97110,80.82594,-0.67360,-0.09666,0.44820,308.28760,248.53640,37.28900,
,31.29334,12:23:30.0614,1,-0.04197,-0.21008,0.15659,348.01820,3.48968,1.81194,-0.26774,-0.44946,0.47585,343.48120,280.45270,77.97355,-0.65551,-0.10810,0.45243,310.37880,250.05990,42.78404,
,31.31593,12:23:30.0833,1,-0.04198,-0.21034,0.15694,348.59820,3.29005,1.46816,-0.25553,-0.44159,0.48085,340.53850,282.94670,72.86909,-0.63095,-0.13020,0.46039,311.98230,255.48610,44.66249,
,31.34129,12:23:30.1123,1,-0.04216,-0.21069,0.15726,349.42060,3.15788,0.85770,-0.23762,-0.43430,0.48464,339.16330,287.83440,63.25281,-0.59950,-0.16285,0.47221,310.66600,264.68800,38.06439,
,31.36154,12:23:30.1304,1,-0.04251,-0.21074,0.15762,349.84080,3.22220,0.26579,-0.21902,-0.42844,0.48753,338.66380,290.77890,54.98790,-0.56729,-0.19471,0.48351,307.54780,276.23240,27.23142,
,31.38335,12:23:30.1524,1,-0.04299,-0.21069,0.15810,349.88330,3.20233,0.06349,-0.19667,-0.42421,0.49016,337.11840,293.65240,46.53061,-0.52792,-0.23361,0.49256,301.80900,291.56770,11.54978,
,31.40442,12:23:30.1723,1,-0.04331,-0.21066,0.15853,349.52120,3.19891,0.39963,-0.17324,-0.42406,0.49421,334.39010,296.91020,41.40974,-0.48748,-0.27577,0.49943,298.21120,310.18340,353.61310,
,31.42656,12:23:30.1942,1,-0.04365,-0.21083,0.15896,349.41870,3.13775,0.45977,-0.15003,-0.42853,0.49864,331.12610,299.93520,40.20006,-0.44865,-0.32253,0.49938,295.85240,330.03210,336.52470,
,31.44885,12:23:30.2167,1,-0.04452,-0.21139,0.15991,349.70670,3.04694,0.42594,-0.12854,-0.43269,0.50355,328.68540,302.78150,36.39867,-0.41816,-0.36569,0.49417,295.60580,337.71370,336.55280,
,31.47185,12:23:30.2406,1,-0.04517,-0.21202,0.16073,349.93520,3.09651,0.30979,-0.11116,-0.43596,0.51157,329.17610,306.39940,29.40246,-0.39337,-0.40104,0.48936,298.73870,338.88870,348.89470,
,31.49410,12:23:30.2616,1,-0.04592,-0.21233,0.16146,349.91810,3.27798,359.78870,-0.09707,-0.44039,0.52383,330.29590,310.98510,25.35824,-0.36561,-0.43342,0.49097,301.30460,345.82430,350.50350,
,31.51557,12:23:30.2835,1,-0.04666,-0.21263,0.16188,349.76610,3.57974,359.37690,-0.08713,-0.44170,0.54035,331.19360,316.27340,21.73597,-0.33464,-0.46212,0.49807,304.52490,357.94130,342.01630,
,31.54048,12:23:30.3094,1,-0.04747,-0.21279,0.16214,349.58560,4.04300,359.52590,-0.08072,-0.43948,0.56073,331.08800,319.70070,19.87371,-0.30533,-0.48020,0.50869,308.55130,9.15306,334.82010,
,31.56102,12:23:30.3289,1,-0.04856,-0.21273,0.16227,349.16990,4.31432,359.50100,-0.07413,-0.43644,0.58506,332.14610,324.41750,17.48107,-0.28118,-0.49191,0.51988,311.91210,17.04434,335.05540,
,31.58296,12:23:30.3508,1,-0.05006,-0.21264,0.16229,349.24560,4.24187,359.89500,-0.06943,-0.43015,0.61674,334.57690,331.11120,14.47487,-0.26501,-0.49210,0.53814,315.83580,21.49187,341.27720,
,31.60475,12:23:30.3728,1,-0.05157,-0.21220,0.16221,349.37570,3.82020,0.40162,-0.06447,-0.42329,0.64985,337.18490,336.98540,12.94635,-0.25686,-0.48468,0.56797,319.22060,18.73514,348.96350,
,31.62783,12:23:30.3957,1,-0.05294,-0.21108,0.16213,348.79430,3.52064,0.92002,-0.05730,-0.41680,0.68286,341.72340,339.64080,11.55150,-0.24796,-0.47899,0.60072,321.13200,13.28385,350.38530,
,31.64917,12:23:30.4162,1,-0.05418,-0.21016,0.16206,348.13230,3.33664,1.04059,-0.04859,-0.40987,0.71603,347.92420,340.54190,10.32282,-0.23917,-0.47062,0.63693,320.40800,4.66439,347.32460,
,31.67163,12:23:30.4401,1,-0.05529,-0.20980,0.16199,347.80920,3.17439,0.64144,-0.03380,-0.39695,0.74835,351.11980,342.24840,6.39145,-0.22914,-0.46118,0.67173,317.86180,358.98620,340.44910,
,31.69347,12:23:30.4611,1,-0.05627,-0.20961,0.16195,347.85540,3.10546,0.42738,-0.01327,-0.38126,0.78030,350.88910,348.50890,0.47028,-0.21942,-0.45146,0.70404,315.31210,358.84390,332.21930,
,31.71587,12:23:30.4840,1,-0.05650,-0.20959,0.16191,348.15180,3.13073,0.37678,0.00778,-0.36799,0.81097,349.77840,356.68190,359.45300,-0.21217,-0.43918,0.73633,314.65720,2.86059,326.46770,
,31.74147,12:23:30.5099,1,-0.05668,-0.20966,0.16197,348.31440,3.28896,0.37659,0.02730,-0.35831,0.83821,348.70160,2.79209,359.94910,-0.20717,-0.42805,0.76667,317.50100,7.00241,326.34050,
,31.76147,12:23:30.5289,1,-0.05749,-0.20969,0.16198,348.52820,3.39907,0.30881,0.04501,-0.35084,0.86351,348.87430,6.45072,0.15221,-0.20265,-0.41822,0.79568,321.68070,10.23560,328.46950,
,31.78262,12:23:30.5498,1,-0.05771,-0.20989,0.16220,348.77810,3.40836,0.24680,0.06137,-0.34787,0.88512,350.62980,7.15891,0.99252,-0.19974,-0.40956,0.82386,325.19290,11.77959,331.22670,
,31.80540,12:23:30.5738,1,-0.05756,-0.21006,0.16256,348.75770,3.47649,0.12859,0.07818,-0.35030,0.90115,354.77460,7.31841,0.43938,-0.20023,-0.40158,0.84937,322.60990,10.74325,331.36750,
,31.82689,12:23:30.5957,1,-0.05791,-0.21016,0.16279,348.93090,3.51028,359.85840,0.08669,-0.35464,0.90298,356.43700,9.19156,0.82421,-0.20323,-0.40121,0.85799,318.47430,9.07485,328.38980,
,31.84537,12:23:30.6147,1,-0.05812,-0.21021,0.16291,349.02910,3.48611,359.73990,0.10226,-0.35811,0.91092,357.73630,14.03107,3.02179,-0.20636,-0.39966,0.87795,316.98340,7.04446,325.93860,
,31.86423,12:23:30.6326,1,-0.05843,-0.21022,0.16313,349.15990,3.45614,359.54370,0.10806,-0.36083,0.90842,358.03970,17.44193,4.71315,-0.20980,-0.40285,0.88397,319.29470,5.10949,323.89510,
,31.88184,12:23:30.6506,1,-0.05871,-0.21007,0.16342,349.25760,3.45640,359.31670,0.11896,-0.36342,0.90752,359.08220,21.71307,5.97396,-0.21450,-0.40503,0.89590,321.96150,3.09027,321.29170,
,31.90029,12:23:30.6695,1,-0.05876,-0.20984,0.16369,349.13670,3.41852,359.22880,0.11911,-0.36259,0.90037,358.45910,21.63992,4.51133,-0.21715,-0.40476,0.89413,322.25810,1.90555,322.50080,
,31.91934,12:23:30.6865,1,-0.05893,-0.20962,0.16421,348.98200,3.51657,359.05030,0.12052,-0.36187,0.89239,357.12590,20.80575,2.54567,-0.22077,-0.40204,0.89577,321.44810,359.51630,325.29240,
,31.94028,12:23:30.7104,1,-0.05899,-0.20960,0.16464,348.92550,3.54875,359.09090,0.11523,-0.36184,0.88133,354.81690,15.93845,0.43113,-0.22283,-0.39808,0.88816,320.77470,358.53650,331.20200,
,31.96390,12:23:30.7313,1,-0.05909,-0.20963,0.16527,348.95830,3.64378,359.09560,0.10962,-0.36398,0.86935,353.14340,11.59769,359.58500,-0.22455,-0.39620,0.88043,320.74570,358.64940,335.26070,
,31.98382,12:23:30.7523,1,-0.05912,-0.20974,0.16600,348.96750,3.69643,359.18000,0.10418,-0.36817,0.85424,351.47660,8.29845,359.01890,-0.22617,-0.39705,0.87014,320.91340,358.87780,337.54840,
,32.00917,12:23:30.7772,1,-0.05914,-0.20987,0.16697,348.91660,3.73281,359.29760,0.09683,-0.37681,0.82720,347.88830,6.15199,357.80840,-0.22919,-0.40044,0.85157,320.34990,357.39140,339.41080,
,32.02938,12:23:30.7972,1,-0.05916,-0.21003,0.16821,348.55480,3.68667,359.49190,0.08810,-0.38781,0.79889,343.89020,4.77191,357.61360,-0.23204,-0.40622,0.82668,318.33730,356.19620,340.58580,
,32.05013,12:23:30.8181,1,-0.05916,-0.21014,0.16922,347.85490,3.49632,359.72180,0.08599,-0.39095,0.79707,343.68210,4.91557,358.55080,-0.23184,-0.40873,0.82025,318.03340,356.97610,341.32710,
,32.07204,12:23:30.8401,1,-0.05925,-0.21012,0.16980,347.10140,3.33285,359.81210,0.07888,-0.39974,0.78086,341.62000,3.01755,358.97520,-0.23357,-0.41364,0.80057,318.10670,357.64460,344.92820,
,32.09415,12:23:30.8630,1,-0.05936,-0.21007,0.17009,346.45110,3.14243,359.85460,0.07246,-0.40845,0.76530,339.90830,0.84398,358.12530,-0.23453,-0.41854,0.78179,317.67560,359.08700,347.99640,
,32.11507,12:23:30.8839,1,-0.05945,-0.20999,0.17020,346.00100,2.98358,-0.00116,0.06759,-0.41705,0.75004,339.03900,358.63180,355.34050,-0.23498,-0.42387,0.76379,316.91860,0.86561,349.30390,
,32.13652,12:23:30.9039,1,-0.05958,-0.20990,0.17019,345.87090,2.89071,0.10642,0.06313,-0.42512,0.73585,338.18940,356.84750,352.80930,-0.23544,-0.42948,0.74625,316.11300,2.92503,349.16520,
,32.16035,12:23:30.9298,1,-0.05965,-0.20978,0.17006,346.20000,3.03279,359.95190,0.05849,-0.43303,0.72258,336.78660,355.51910,351.81950,-0.23622,-0.43438,0.72698,314.91580,3.36140,349.66690,
,32.18142,12:23:30.9508,1,-0.05969,-0.20971,0.17004,346.26050,3.10326,359.97610,0.05556,-0.44083,0.70924,335.61800,355.40040,349.92050,-0.23831,-0.43822,0.70739,313.58530,3.25618,352.05400,
,32.20355,12:23:30.9717,1,-0.05981,-0.20956,0.17008,346.13740,3.16291,0.11164,0.05403,-0.44898,0.69536,334.59420,355.27150,348.03090,-0.24220,-0.44260,0.69026,312.59550,1.65326,355.85860,
,32.22573,12:23:30.9937,1,-0.05979,-0.20955,0.17023,345.82870,3.29133,0.27023,0.05330,-0.45683,0.68118,332.61810,355.35290,347.38110,-0.24589,-0.44735,0.67452,311.74060,359.00190,359.76390,
,32.24756,12:23:31.0156,1,-0.05952,-0.20977,0.17050,345.65900,3.34164,0.31280,0.05488,-0.46416,0.66785,330.59390,356.46300,345.98340,-0.24847,-0.45243,0.66073,310.85420,355.92530,3.41331,
,32.26973,12:23:31.0375,1,-0.05928,-0.21014,0.17088,345.37060,3.42431,0.26570,0.05914,-0.47187,0.65546,329.45640,359.07740,342.51570,-0.24951,-0.45800,0.64950,309.82650,352.13790,7.21414,
,32.29161,12:23:31.0605,1,-0.05946,-0.21030,0.17106,345.21550,3.43559,0.33025,0.06387,-0.48057,0.64372,328.73830,2.59481,339.14300,-0.24868,-0.46494,0.64029,309.15390,347.78120,10.60198,
,32.31421,12:23:31.0824,1,-0.05973,-0.21049,0.17124,345.17410,3.46030,0.46851,0.06725,-0.48996,0.63286,328.07570,6.29499,337.23220,-0.24538,-0.47313,0.63278,308.89650,343.86310,12.19125,
,32.33571,12:23:31.1034,1,-0.06000,-0.21090,0.17152,345.40120,3.27856,0.85013,0.06949,-0.49969,0.62314,327.56690,9.42230,335.75810,-0.24005,-0.48179,0.62632,308.65510,340.86560,12.77276,
,32.35786,12:23:31.1253,1,-0.06027,-0.21132,0.17184,345.71420,3.07401,1.11745,0.07097,-0.50970,0.61641,327.81540,11.77250,333.92480,-0.23235,-0.49079,0.62131,308.55110,338.18020,13.81220,
,32.38353,12:23:31.1532,1,-0.06046,-0.21149,0.17208,345.86280,2.97579,1.02412,0.06956,-0.51909,0.61429,329.12430,11.98532,333.43770,-0.22252,-0.49941,0.61772,309.30250,338.16270,16.32185,
,32.40516,12:23:31.1742,1,-0.06059,-0.21142,0.17222,345.77930,2.98719,0.85795,0.06975,-0.52772,0.61546,330.62350,11.91858,335.20140,-0.21304,-0.50770,0.61379,310.17300,339.92990,19.51139,
,32.42676,12:23:31.1941,1,-0.06088,-0.21147,0.17261,345.66740,2.99135,0.64396,0.07147,-0.53528,0.61859,331.37380,12.31826,339.36230,-0.20294,-0.51554,0.61124,311.32270,341.65130,22.60217,
,32.44770,12:23:31.2141,1,-0.06121,-0.21155,0.17303,345.63350,2.98139,0.47130,0.07745,-0.54199,0.62401,332.10640,12.37811,344.92960,-0.19312,-0.52232,0.61075,312.03240,341.73660,25.59184,
,32.47017,12:23:31.2380,1,-0.06166,-0.21166,0.17347,345.73180,2.91206,0.35467,0.09415,-0.54767,0.63119,332.92270,12.67189,348.30460,-0.18621,-0.52847,0.61259,312.70270,335.61050,30.07833,
,32.49294,12:23:31.2599,1,-0.06255,-0.21193,0.17411,346.34380,2.89296,0.34179,0.12203,-0.55257,0.63707,333.90170,14.98703,346.04770,-0.18197,-0.53465,0.61438,312.33760,328.96580,32.99258,
,32.51554,12:23:31.2839,1,-0.06319,-0.21222,0.17437,347.21730,2.82074,0.27376,0.16318,-0.55735,0.64359,336.28970,16.96065,337.20400,-0.17779,-0.53935,0.61844,311.63140,325.41580,32.29453,
,32.53642,12:23:31.3038,1,-0.06385,-0.21242,0.17466,347.72760,2.82532,0.05425,0.21233,-0.56506,0.65107,341.22520,22.09047,328.13590,-0.17233,-0.54192,0.62405,312.50010,323.41480,30.64445,
,32.55885,12:23:31.3268,1,-0.06453,-0.21248,0.17500,347.89600,2.84440,359.72500,0.26458,-0.57712,0.65675,348.25470,29.33423,320.95040,-0.16711,-0.54216,0.63070,314.10660,326.84040,28.43985,
,32.58351,12:23:31.3517,1,-0.06532,-0.21257,0.17539,348.06480,3.10416,359.54790,0.31685,-0.59512,0.65634,357.79930,37.07056,317.24320,-0.16001,-0.54187,0.63790,315.91910,334.40810,26.11375,
,32.60442,12:23:31.3716,1,-0.06604,-0.21271,0.17572,348.35790,3.10486,359.38460,0.36088,-0.61125,0.64950,4.20068,45.22157,317.31240,-0.15044,-0.54248,0.64430,317.67420,339.72220,22.84238,
,32.62589,12:23:31.3926,1,-0.06680,-0.21277,0.17612,348.58580,3.22178,359.23730,0.39752,-0.62352,0.63719,5.76322,54.08280,321.32750,-0.13983,-0.54347,0.64935,319.58560,344.60070,19.33201,
,32.64831,12:23:31.4155,1,-0.06752,-0.21276,0.17658,348.73630,3.25427,359.15300,0.42934,-0.63482,0.62082,7.13601,59.59151,323.60870,-0.12935,-0.54463,0.65156,321.41240,347.22480,17.60077,
,32.67013,12:23:31.4385,1,-0.06800,-0.21273,0.17699,348.76610,3.18280,359.15860,0.45800,-0.64844,0.60171,11.02344,60.66023,318.95860,-0.11811,-0.54615,0.65140,322.37130,349.73790,16.57509,
,32.69258,12:23:31.4614,1,-0.06836,-0.21273,0.17741,348.75990,3.16289,359.13980,0.48052,-0.66088,0.58310,13.36218,62.34289,317.21350,-0.10359,-0.54857,0.64933,322.98120,354.00390,13.16089,
,32.71534,12:23:31.4833,1,-0.06871,-0.21267,0.17787,348.79550,3.13801,359.16020,0.49795,-0.67114,0.56534,15.13946,66.41585,321.57910,-0.08584,-0.55268,0.64595,324.22720,2.01998,7.14647,
,32.73759,12:23:31.5053,1,-0.06912,-0.21257,0.17846,348.88370,3.11842,359.13790,0.51142,-0.67990,0.54571,16.09016,69.32475,324.09370,-0.06484,-0.56095,0.63834,324.52270,8.65676,359.17150,
,32.76036,12:23:31.5282,1,-0.06939,-0.21252,0.17904,348.83290,3.17698,359.06850,0.52259,-0.68843,0.52498,16.60183,71.92758,324.42700,-0.04618,-0.57081,0.62771,325.01580,16.63200,353.55460,
,32.78315,12:23:31.5512,1,-0.06981,-0.21246,0.17996,348.85540,3.25687,358.91760,0.53113,-0.69709,0.50545,16.56241,74.64517,326.30860,-0.02813,-0.58341,0.61465,326.94000,24.54740,349.99040,
,32.80451,12:23:31.5721,1,-0.06995,-0.21248,0.18053,348.88110,3.28520,358.90860,0.53791,-0.70712,0.48716,16.22325,77.47584,329.69350,-0.00968,-0.59808,0.59945,329.05260,32.67907,345.46000,
,32.82561,12:23:31.5940,1,-0.07023,-0.21255,0.18149,348.90920,3.42589,358.82860,0.54358,-0.71976,0.46947,16.53310,79.81023,332.95210,0.00810,-0.61656,0.58122,331.22390,41.47187,340.01100,
,32.84796,12:23:31.6160,1,-0.07053,-0.21273,0.18268,349.18590,3.64102,358.78170,0.54824,-0.73551,0.45087,17.78213,81.53806,334.16060,0.02399,-0.63709,0.56266,333.97330,48.51208,334.83040,
,32.87175,12:23:31.6397,1,-0.07073,-0.21300,0.18375,349.44940,3.80571,358.71270,0.55164,-0.75403,0.43073,19.68327,83.63735,334.16180,0.03564,-0.65829,0.54433,337.01180,53.88065,332.28950,
,32.89337,12:23:31.6606,1,-0.07088,-0.21320,0.18467,349.73170,3.96116,358.64960,0.55412,-0.77374,0.41048,21.51975,86.56736,335.20000,0.04492,-0.67879,0.52663,339.71210,57.90929,331.04420,
,32.91540,12:23:31.6826,1,-0.07093,-0.21334,0.18535,349.86740,4.02906,358.63210,0.55454,-0.79567,0.39032,23.20543,90.25976,337.74220,0.05159,-0.69976,0.50896,341.12880,60.87850,330.00510,
,32.93781,12:23:31.7065,1,-0.07098,-0.21355,0.18606,350.02210,4.13698,358.71690,0.55561,-0.81744,0.37029,24.37941,94.60090,341.74720,0.05607,-0.72113,0.49154,343.31910,66.21612,327.63150,
